0.0 0 0 0 0
0.999930560378 0 0 0 0
1.99986112076 0 0 0 0
2.99979168113 0 0 0 0
3.99972224151 0 0 0 0
4.99965280189 0 0 0 0
5.99958336227 0 0 0 0
6.99951392264 0 0 0 0
7.99944448302 2 16.9705627485 0 117915
8.9993750434 31 1519.78353722 17518 250294
9.99930560378 38 8169.18618958 18907 276143
10.9992361642 62 23481.1038284 20123 292578
11.9991667245 63 30669.8940005 21741 307526
12.9990972849 63 37426.1787523 28253 316824
13.9990278453 64 42470.1014715 33595 325621
14.9989584057 87 45975.0742794 37359 332613
15.998888966 91 48726.9158371 40055 339566
16.9988195264 93 51037.2626813 43102 346974
17.9987500868 95 52521.3156537 45738 353489
18.9986806472 98 54165.1167727 47852 360744
19.9986112076 117 55328.1613466 49692 367898
20.9985417679 124 56661.8457253 51648 374268
21.9984723283 125 58141.0998004 53401 380574
22.9984028887 125 59325.1883351 55162 386099
23.9983334491 126 60535.6683535 56860 391797
24.9982640094 126 61709.6912162 58715 397481
25.9981945698 127 62806.7621519 60158 402378
26.9981251302 128 63753.3054359 61613 408146
27.9980556906 150 65077.7404801 62897 411937
28.997986251 153 66094.7494738 64427 417038
29.9979168113 155 67005.7174874 65735 422244
30.9978473717 156 67912.7055491 67014 427595
31.9977779321 158 69006.6145815 68272 432848
32.9977084925 160 70006.1875694 69443 437902
33.9976390528 163 70926.2545324 70635 443095
34.9975696132 184 71828.242593 72087 449046
35.9975001736 186 72831.5182733 73479 454678
36.997430734 187 73713.8264235 74809 460176
37.9973612944 188 74674.5040024 76020 466030
38.9972918547 189 75780.4383928 77521 471825
39.9972224151 189 76604.6844325 79056 478045
40.9971529755 190 77549.3219313 80588 483650
41.9970835359 192 78568.1336675 81933 490244
42.9970140962 214 79520.7795296 83646 496799
43.9969446566 216 80487.8286513 85006 503391
44.996875217 218 81524.7268502 86559 510661
45.9968057774 220 82552.6093712 88251 518418
46.9967363378 222 83546.3900656 90226 525406
47.9966668981 224 84672.9538164 92065 532434
48.9965974585 227 85836.5381583 94102 540561
49.9965280189 246 86977.5061208 96097 549238
50.9964585793 249 88348.3328139 98116 557355
51.9963891396 250 89627.0980731 100361 566433
52.9963197 251 90986.2238254 102308 577177
53.9962502604 251 92258.3701027 104554 589108
54.9961808208 252 93446.5492782 106602 600401
55.9961113812 253 94683.3224544 108589 613316
56.9960419415 254 96127.0513539 110797 624842
57.9959725019 275 97702.0585965 113100 637138
58.9959030623 279 99423.6570038 115835 649718
59.9958336227 281 101116.866422 117966 660517
60.995764183 284 102987.327133 120111 672422
61.9956947434 286 105234.494739 122371 685502
62.9956253038 290 107505.573823 124731 700370
63.9955558642 310 109971.878528 126991 716517
64.9954864246 312 112708.546105 129967 733654
65.9954169849 313 115981.938003 132470 750004
66.9953475453 315 119942.496093 135346 769472
67.9952781057 316 124089.535292 138274 786258
68.9952086661 336 128905.831071 141178 806477
69.9951392264 341 134688.753461 143921 823568
70.9950697868 345 140714.191861 146783 840750
71.9950003472 348 147328.766611 149800 857364
72.9949309076 354 155193.320533 153269 875288
73.994861468 373 163664.720554 156650 890390
74.9947920283 376 171175.18274 161126 907743
75.9947225887 377 179863.347178 165537 923565
76.9946531491 379 187172.53969 170720 940150
77.9945837095 396 194180.713082 175669 956565
78.9945142698 405 201794.394942 183047 973351
79.9944448302 409 210606.49046 190179 990710
80.9943753906 412 218921.39628 199082 1009707
81.994305951 425 225973.528085 210215 1029059
82.9942365114 438 232882.645255 226068 1047542
83.9941670717 440 240207.120211 242296 1070221
84.9940976321 442 248275.129294 261274 1093244
85.9940281925 461 256362.322548 277471 1121476
86.9939587529 469 264032.423748 291010 1151092
87.9938893132 475 272551.144496 307767 1187859
88.9938198736 497 281936.936144 323730 1230255
89.993750434 502 292367.826595 342110 1281057
90.9936809944 508 303954.76071 364485 1339445
91.9936115548 538 316567.580731 393159 1412722
92.9935421151 566 330674.903017 442411 1499367
93.9934726755 601 349900.02086 506626 1594949
94.9934032359 652 374549.061296 623146 1724128
95.9933337963 720 410136.572745 783644 1936505
96.9932643566 816 467823.552427 1009648 2258301
97.993194917 1674 557349.029666 1332971 3027252
98.9931254774 1939 768410.867333 2162436 9483147
100.0 2775 5239991.86819 24023602 37915516
